1,0.8750000000000006,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.18700475435816 6.3391442155309035 0.0 0.0 13.946117274167987 0.0 0.0 0.0 12.678288431061807 0.0 0.0 0.0 13.946117274167987 0.0 0.0 0.0 0.0 0.0 0.0 5.705229793977813 3.4865293185419968 6.6561014263074485 0.0 4.437400950871632 3.1695721077654517 6.9730586370839935 0.0 4.437400950871632 3.4865293185419968 5.3882725832012675 0.0 3.3280507131537242 0.0 0.0 0.0 7.606973058637084 0.0 0.0 0.0 8.874801901743265 0.0 0.0 0.0 8.874801901743265 0.0 0.0 0.0 6.180665610142631 0.0 0.0 0.0 7.131537242472266,15660
1,0.9100000000000006,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.544283413848632 6.4412238325281805 0.0 0.0 15.942028985507246 0.0 0.0 0.0 14.492753623188406 0.0 0.0 0.0 15.942028985507246 0.0 0.0 0.0 0.0 0.0 0.0 6.280193236714976 1.7713365539452497 6.763285024154589 0.0 4.508856682769726 1.6103059581320451 7.085346215780999 0.0 4.508856682769726 1.7713365539452497 5.475040257648954 0.0 3.3816425120772946 0.0 0.0 0.0 7.246376811594203 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 6.280193236714976 0.0 0.0 0.0 7.246376811594203,15480
1,0.9450000000000006,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.713365539452496 6.4412238325281805 0.0 0.0 15.942028985507246 0.0 0.0 0.0 14.492753623188406 0.0 0.0 0.0 20.28985507246377 0.0 0.0 0.0 0.0 0.0 0.0 6.280193236714976 1.7713365539452497 6.763285024154589 0.0 4.508856682769726 1.6103059581320451 7.085346215780999 0.0 4.508856682769726 2.254428341384863 5.475040257648954 0.0 3.3816425120772946 0.0 0.0 0.0 7.246376811594203 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 6.280193236714976 0.0 0.0 0.0 7.246376811594203,10470
1,0.9800000000000006,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.713365539452496 6.4412238325281805 0.0 0.0 15.942028985507246 0.0 0.0 0.0 14.492753623188406 0.0 0.0 0.0 15.942028985507246 0.0 0.0 0.0 0.0 0.0 0.0 6.280193236714976 1.7713365539452497 6.763285024154589 0.0 4.508856682769726 1.6103059581320451 7.085346215780999 0.0 4.508856682769726 1.7713365539452497 5.475040257648954 0.0 3.3816425120772946 0.0 0.0 0.0 7.246376811594203 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 6.280193236714976 0.0 0.0 0.0 7.246376811594203,22308
1,1.0150000000000006,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.18700475435816 6.3391442155309035 0.0 0.0 13.946117274167987 0.0 0.0 0.0 12.678288431061807 0.0 0.0 0.0 13.946117274167987 0.0 0.0 0.0 0.0 0.0 0.0 5.705229793977813 3.4865293185419968 6.6561014263074485 0.0 4.437400950871632 3.1695721077654517 6.9730586370839935 0.0 4.437400950871632 3.4865293185419968 5.3882725832012675 0.0 3.3280507131537242 0.0 0.0 0.0 7.606973058637084 0.0 0.0 0.0 8.874801901743265 0.0 0.0 0.0 8.874801901743265 0.0 0.0 0.0 6.180665610142631 0.0 0.0 0.0 7.131537242472266,16660
1,1.0500000000000005,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.713365539452496 6.4412238325281805 0.0 0.0 15.942028985507246 0.0 0.0 0.0 14.492753623188406 0.0 0.0 0.0 20.28985507246377 0.0 0.0 0.0 0.0 0.0 0.0 6.280193236714976 1.7713365539452497 6.763285024154589 0.0 4.508856682769726 1.6103059581320451 7.085346215780999 0.0 4.508856682769726 2.254428341384863 5.475040257648954 0.0 3.3816425120772946 0.0 0.0 0.0 7.246376811594203 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 6.280193236714976 0.0 0.0 0.0 7.246376811594203,15990
1,1.0850000000000004,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.713365539452496 6.4412238325281805 0.0 0.0 15.942028985507246 0.0 0.0 0.0 14.492753623188406 0.0 0.0 0.0 15.942028985507246 0.0 0.0 0.0 0.0 0.0 0.0 6.280193236714976 1.7713365539452497 6.763285024154589 0.0 4.508856682769726 1.6103059581320451 7.085346215780999 0.0 4.508856682769726 1.7713365539452497 5.475040257648954 0.0 3.3816425120772946 0.0 0.0 0.0 7.246376811594203 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 6.280193236714976 0.0 0.0 0.0 7.246376811594203,5980
1,1.1200000000000003,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.713365539452496 6.4412238325281805 0.0 0.0 15.942028985507246 0.0 0.0 0.0 14.492753623188406 0.0 0.0 0.0 15.942028985507246 0.0 0.0 0.0 0.0 0.0 0.0 6.280193236714976 1.7713365539452497 6.763285024154589 0.0 4.508856682769726 1.6103059581320451 7.085346215780999 0.0 4.508856682769726 1.7713365539452497 5.475040257648954 0.0 3.3816425120772946 0.0 0.0 0.0 7.246376811594203 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 6.280193236714976 0.0 0.0 0.0 7.246376811594203,6040
1,1.1550000000000002,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.713365539452496 6.4412238325281805 0.0 0.0 15.942028985507246 0.0 0.0 0.0 14.492753623188406 0.0 0.0 0.0 15.942028985507246 0.0 0.0 0.0 0.0 0.0 0.0 6.280193236714976 1.7713365539452497 6.763285024154589 0.0 4.508856682769726 1.6103059581320451 7.085346215780999 0.0 4.508856682769726 1.7713365539452497 5.475040257648954 0.0 3.3816425120772946 0.0 0.0 0.0 7.246376811594203 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 6.280193236714976 0.0 0.0 0.0 7.246376811594203,6100
1,1.1900000000000002,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.713365539452496 6.4412238325281805 0.0 0.0 15.942028985507246 0.0 0.0 0.0 14.492753623188406 0.0 0.0 0.0 15.942028985507246 0.0 0.0 0.0 0.0 0.0 0.0 6.280193236714976 1.7713365539452497 6.763285024154589 0.0 4.508856682769726 1.6103059581320451 7.085346215780999 0.0 4.508856682769726 1.7713365539452497 5.475040257648954 0.0 3.3816425120772946 0.0 0.0 0.0 7.246376811594203 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 6.280193236714976 0.0 0.0 0.0 7.246376811594203,5270
1,1.225,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.713365539452496 6.4412238325281805 0.0 0.0 15.942028985507246 0.0 0.0 0.0 14.492753623188406 0.0 0.0 0.0 15.942028985507246 0.0 0.0 0.0 0.0 0.0 0.0 6.280193236714976 1.7713365539452497 6.763285024154589 0.0 4.508856682769726 1.6103059581320451 7.085346215780999 0.0 4.508856682769726 1.7713365539452497 5.475040257648954 0.0 3.3816425120772946 0.0 0.0 0.0 7.246376811594203 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 6.280193236714976 0.0 0.0 0.0 7.246376811594203,6040
1,1.26,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.713365539452496 6.4412238325281805 0.0 0.0 15.942028985507246 0.0 0.0 0.0 14.492753623188406 0.0 0.0 0.0 15.942028985507246 0.0 0.0 0.0 0.0 0.0 0.0 6.280193236714976 1.7713365539452497 6.763285024154589 0.0 4.508856682769726 1.6103059581320451 7.085346215780999 0.0 4.508856682769726 1.7713365539452497 5.475040257648954 0.0 3.3816425120772946 0.0 0.0 0.0 7.246376811594203 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 6.280193236714976 0.0 0.0 0.0 7.246376811594203,11100
1,1.295,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.713365539452496 6.4412238325281805 0.0 0.0 15.942028985507246 0.0 0.0 0.0 14.492753623188406 0.0 0.0 0.0 15.942028985507246 0.0 0.0 0.0 0.0 0.0 0.0 6.280193236714976 1.7713365539452497 6.763285024154589 0.0 4.508856682769726 1.6103059581320451 7.085346215780999 0.0 4.508856682769726 1.7713365539452497 5.475040257648954 0.0 3.3816425120772946 0.0 0.0 0.0 7.246376811594203 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 6.280193236714976 0.0 0.0 0.0 7.246376811594203,15710
1,1.3299999999999998,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.713365539452496 6.4412238325281805 0.0 0.0 15.942028985507246 0.0 0.0 0.0 14.492753623188406 0.0 0.0 0.0 15.942028985507246 0.0 0.0 0.0 0.0 0.0 0.0 6.280193236714976 1.7713365539452497 6.763285024154589 0.0 4.508856682769726 1.6103059581320451 7.085346215780999 0.0 4.508856682769726 1.7713365539452497 5.475040257648954 0.0 3.3816425120772946 0.0 0.0 0.0 7.246376811594203 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 6.280193236714976 0.0 0.0 0.0 7.246376811594203,0
1,1.3649999999999998,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.713365539452496 6.4412238325281805 0.0 0.0 11.272141706924316 0.0 0.0 0.0 14.492753623188406 0.0 0.0 0.0 15.942028985507246 0.0 0.0 0.0 0.0 0.0 0.0 6.280193236714976 0.0 6.763285024154589 0.0 4.508856682769726 1.6103059581320451 7.085346215780999 0.0 4.508856682769726 1.7713365539452497 5.475040257648954 0.0 3.3816425120772946 0.0 0.0 0.0 7.246376811594203 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 6.280193236714976 0.0 0.0 0.0 7.246376811594203,0
1,1.3999999999999997,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.18700475435816 6.3391442155309035 0.0 0.0 13.946117274167987 0.0 0.0 0.0 12.678288431061807 0.0 0.0 0.0 13.946117274167987 0.0 0.0 0.0 0.0 0.0 0.0 5.705229793977813 3.4865293185419968 6.6561014263074485 0.0 4.437400950871632 3.1695721077654517 6.9730586370839935 0.0 4.437400950871632 3.4865293185419968 5.3882725832012675 0.0 3.3280507131537242 0.0 0.0 0.0 7.606973058637084 0.0 0.0 0.0 8.874801901743265 0.0 0.0 0.0 8.874801901743265 0.0 0.0 0.0 6.180665610142631 0.0 0.0 0.0 7.131537242472266,0
1,1.4349999999999996,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.713365539452496 6.4412238325281805 0.0 0.0 15.942028985507246 0.0 0.0 0.0 14.492753623188406 0.0 0.0 0.0 15.942028985507246 0.0 0.0 0.0 0.0 0.0 0.0 6.280193236714976 1.7713365539452497 6.763285024154589 0.0 4.508856682769726 1.6103059581320451 7.085346215780999 0.0 4.508856682769726 1.7713365539452497 5.475040257648954 0.0 3.3816425120772946 0.0 0.0 0.0 7.246376811594203 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 9.017713365539452 0.0 0.0 0.0 6.280193236714976 0.0 0.0 0.0 7.246376811594203,0
1,0.035,0.0 18.41620626151013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7366482504604052 0.0 0.0 0.0 15.101289134438305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.465930018416206 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.180478821362799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.360957642725598 0.0 0.0 0.0 0.0 0.0 0.0 11.970534069981584,29980
1,0.07,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,5190
1,0.10500000000000001,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,40080
1,0.14,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,40080
1,0.17500000000000002,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,10220
1,0.21000000000000002,0.0 18.41620626151013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7366482504604052 0.0 0.0 0.0 15.101289134438305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.465930018416206 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.180478821362799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.360957642725598 0.0 0.0 0.0 0.0 0.0 0.0 11.970534069981584,0
1,0.24500000000000002,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,0
1,0.28,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,0
1,0.31500000000000006,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,0
1,0.3500000000000001,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,40920
1,0.3850000000000001,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,30061
1,0.42000000000000015,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,41410
1,0.4550000000000002,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,40910
1,0.4900000000000002,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,41700
1,0.5250000000000002,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,41860
1,0.5600000000000003,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,2410
1,0.5950000000000003,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,2260
1,0.6300000000000003,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,1580
1,0.6650000000000004,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,1600
1,0.7000000000000004,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,1250
1,0.7350000000000004,0.0 18.41620626151013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7366482504604052 0.0 0.0 0.0 15.101289134438305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.465930018416206 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.180478821362799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.360957642725598 0.0 0.0 0.0 0.0 0.0 0.0 11.970534069981584,0
1,0.7700000000000005,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,0
1,0.8050000000000005,0.0 18.41620626151013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7366482504604052 0.0 0.0 0.0 15.101289134438305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.465930018416206 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.180478821362799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.360957642725598 0.0 0.0 0.0 0.0 0.0 0.0 11.970534069981584,0
1,0.8400000000000005,0.0 17.761989342806395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7104795737122558 0.0 0.0 0.0 14.564831261101244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.41918294849023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.452930728241563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.438721136767317 0.0 0.0 0.0 0.0 0.0 0.0 9.769094138543517,0
1,0.8750000000000006,0.0 18.41620626151013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7366482504604052 0.0 0.0 0.0 15.101289134438305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.465930018416206 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.180478821362799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.360957642725598 0.0 0.0 0.0 0.0 0.0 0.0 11.970534069981584,0
1,0.9100000000000006,0.0 18.41620626151013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7366482504604052 0.0 0.0 0.0 15.101289134438305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.465930018416206 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.180478821362799 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.360957642725598 0.0 0.0 0.0 0.0 0.0 0.0 11.970534069981584,0
